1606,A,6.459706,-1.6924013,1.9939212;
1606,A,6.548291,-1.1345524,1.6539445;
1606,A,8.030302,-1.6900071,2.2046108;
1606,A,8.8156,-2.4920647,3.4232595;
1606,A,10.153959,-2.0419548,2.7480946;
1606,A,13.558514,-1.7738042,3.1886277;
1606,A,11.219378,-2.7362733,4.108001;
1606,A,9.488371,-3.1384993,4.323479;
1606,A,7.8339777,-2.520795,3.8135145;
1606,A,6.7158856,-1.6325463,2.9492075;
1606,A,6.8475666,-2.4178445,3.0665236;
1606,A,7.472453,-3.3755252,4.282778;
1606,A,6.7613754,-3.6676178,4.127155;
1606,A,9.284863,-2.8152819,4.5030446;
1606,A,9.665542,-2.1832128,3.9667432;
1606,A,7.7717285,-2.8009167,2.573318;
1606,A,19.60088,-4.536713,5.101595;
1606,A,9.208249,-4.266168,0.25094226;
1606,A,13.953557,1.3338696,2.1902456;
1606,A,9.347113,0.8334815,0.49754503;
1606,A,5.4589295,-0.50248307,2.7385178;
1606,A,3.9242463,-2.2717981,-0.6205472;
1606,A,5.1069818,-3.8615482,-3.0698154;
1606,A,6.146065,-5.855918,-2.303671;
1606,A,7.2497926,-7.601291,1.0146927;
1606,A,8.875455,-6.6100917,1.7233763;
1606,A,11.193043,-5.8176107,2.7792192;
1606,A,12.670265,-5.5973444,2.9013236;
1606,A,8.030302,-2.5710733,2.6499324;
1606,A,4.9489646,-0.08828619,1.6156372;
1606,A,4.608988,-2.0419548,3.3897407;
1606,A,4.8531966,-2.3939025,5.080047;
1606,A,6.5267434,-5.130475,10.016891;
1606,A,5.051915,-10.890924,4.8502035;
1606,A,14.705337,-5.228637,1.8694227;
1606,A,7.6831427,-5.9636574,-1.259799;
1606,A,7.422175,-5.542278,2.0250456;
1606,A,8.968829,-7.37863,3.6507087;
1606,A,4.975301,-4.680365,2.9611785;
1606,A,6.181978,-2.0730793,3.428048;
1606,A,4.9609356,-4.522348,3.1646857;
1606,A,3.718345,-4.874295,1.9747674;
1606,A,7.850737,-8.688259,5.7983074;
1606,A,10.086922,-14.635456,2.4943092;
1606,A,16.52493,3.0529065,8.044068;
1606,A,9.019108,-5.228637,2.5541644;
1606,A,8.844331,-1.8360534,2.8079498;
1606,A,4.359991,-2.743456,1.8550574;
1606,A,4.66166,-4.764162,2.0130746;
1606,A,3.433435,-3.9956234,2.1878514;
1606,A,3.6177883,-4.3810897,3.3298857;
1606,A,2.9665656,-4.168006,3.418471;
1606,A,3.8835447,-3.2486324,2.087295;
1606,A,17.027712,-5.8391585,2.621202;
1606,A,15.294311,-7.9484506,5.0584993;
1606,A,13.266421,-4.871901,4.1463084;
1606,A,10.714202,-0.83288294,3.404106;
1606,A,8.159589,1.1375451,2.7864017;
1606,A,5.7222915,-1.5774796,0.8877999;
1606,A,5.0950108,-3.8926728,-3.4864066;
1606,A,-0.82584995,-2.9661167,-1.247828;
1606,A,4.1804256,-2.5112183,3.6267667;
1606,A,19.60088,-5.47524,4.984279;
1606,A,13.793145,-3.5191772,12.042386;
1606,A,13.5992155,-2.0491374,5.6642323;
1606,A,6.974459,7.79582,4.1247606;
1606,A,2.6265888,1.5062522,3.9930794;
1606,A,1.4127287,-2.757821,2.8366802;
1606,A,4.812495,-4.788104,1.766472;
1606,A,5.475689,-2.9565399,1.2038345;
1606,A,19.60088,-3.3994672,3.0545526;
1606,A,14.585627,-7.756914,0.49993923;
1606,A,9.679907,-1.1800421,4.5030446;
1606,A,11.494712,-1.5511434,6.3082724;
1606,A,5.355979,2.1024084,3.770419;
1606,A,4.7263036,-1.2063783,1.5438112;
1606,A,7.3671083,-1.2805986,1.7736546;
1606,A,5.746234,-3.1049802,0.75851303;
1606,A,8.236203,-4.062661,0.6914754;
1606,A,11.02066,-7.536648,0.95004916;
1606,A,12.631958,-1.534384,2.6259904;
1606,A,10.055797,-3.0523078,3.9188592;
1606,A,9.17473,-6.1575875,2.2716484;
1606,A,4.3982983,-8.467992,-1.9589059;
1606,A,4.8053126,-3.4736874,-1.7482162;
1606,A,8.568997,-4.2565913,2.9635727;
1606,A,9.308805,-7.9867578,-2.0834043;
1606,A,9.780463,-1.5032594,3.6938043;
1606,A,13.848212,-8.142381,0.6771102;
1606,A,12.148329,-1.4410101,-3.1775546;
1606,A,6.2250743,0.9843162,-4.4464817;
1606,A,6.6225114,-1.1321582,1.5629648;
1606,A,5.274576,-0.011671733,2.549376;
1606,A,9.55062,-6.7058597,2.5757122;
1606,A,13.716531,1.4583681,2.6259904;
1606,A,13.505841,1.2069769,1.838298;
1606,A,9.873837,-2.5399487,-0.1249474;
1606,A,12.359019,-4.2613797,-2.4688709;
1606,A,11.061361,-1.4242507,2.2524948;
1606,A,9.519496,1.4655507,0.19826983;
1606,A,7.6975083,6.050447,3.1598973;
1606,A,6.914604,0.07691373,2.017863;
1606,A,7.1827545,-3.0355484,0.4209306;
1606,A,7.364714,-4.132093,1.9963154;
1606,A,8.320001,-4.5008,3.1503205;
1606,A,13.28318,-3.9237974,2.7361236;
1606,A,13.6470995,-4.122516,3.6267667;
1606,A,9.68709,-3.8423944,2.9683611;
1606,A,10.228179,-1.9916766,1.541417;
1606,A,8.329577,-1.5295956,1.0841244;
1606,A,5.511602,-1.4122797,1.7688662;
1606,A,6.675184,-1.6397289,1.0003273;
1606,A,8.607305,-2.5950153,0.27727848;
1606,A,10.3909855,-2.3268647,-0.20874447;
1606,A,12.275222,-1.6995839,0.25573066;
1606,A,10.647164,-2.1760302,1.4336779;
1606,A,11.923274,-2.353201,1.7449241;
1606,A,10.386196,-4.469675,2.7624598;
1606,A,9.560197,-6.174347,2.9683611;
1606,A,9.445275,-5.956475,2.3410804;
1606,A,8.966435,-7.82874,2.5469818;
1606,A,5.3009124,-7.1200566,2.0513818;
1606,A,4.0248027,-9.5932665,0.14080898;
1606,A,3.780594,-5.6811414,2.3195326;
1606,A,1.7335516,-8.65474,0.8614637;
1606,A,2.7032034,-7.5342536,-0.25423428;
1606,A,4.8891096,-10.28998,-2.5335143;
1606,A,3.6441245,-8.142381,-2.6340709;
1606,A,4.6520834,-7.7353663,-1.5901989;
1606,A,3.945794,-6.365883,-0.021996727;
1606,A,2.5188498,-6.674735,0.7226;
1606,A,2.3728034,-8.683471,-1.7984943;
1606,A,1.2283751,-8.922891,-2.2509985;
1606,A,2.8324902,-9.619603,0.1455974;
1606,A,3.9864955,-11.329063,-1.1257237;
1606,A,3.8308723,-13.215694,-4.5757685;
1606,A,5.8850975,-11.154286,-3.5247138;
1606,A,5.7318687,-5.997176,1.3307272;
1606,A,3.20838,-5.2549734,0.794426;
1606,A,2.209998,-6.744167,0.6795044;
1606,A,1.0057143,-6.954857,-0.050727148;
1606,A,1.1613375,-10.414478,-1.4226047;
1606,A,1.891569,-10.646716,-0.5702689;
1606,A,2.7486932,-8.709806,-1.3220483;
1606,A,2.4566007,-7.6036854,-1.8463784;
1606,A,6.0431147,-8.183083,0.033069912;
1606,A,6.1245174,-8.702624,-2.0762217;
1606,A,7.4269633,-7.13921,-0.66364276;
1606,A,10.702231,-5.614104,3.643526;
1606,A,8.535479,-3.0834324,2.8893526;
1606,A,9.696667,-1.996465,2.2572832;
1606,A,10.54182,-0.7969699,2.159121;
1606,A,13.608792,-1.2255319,2.870199;
1606,A,10.678289,-3.385102,2.0705357;
1606,A,8.173954,-5.0418897,0.23178865;
1606,A,11.02066,-5.968446,2.5230396;
1606,A,7.6424413,-4.1488523,0.3155857;
1606,A,8.248175,0.029029695,1.934066;
1606,A,5.8874917,1.3961189,1.7688662;
1606,A,5.6887727,0.057760116,1.553388;
1606,A,7.4796357,-4.0913916,1.5581764;
1606,A,7.944111,-6.368277,3.404106;
1606,A,7.36232,-5.3627124,4.0601172;
1606,A,10.400562,-2.0850503,3.581277;
1606,A,12.37099,-1.5846622,3.2604537;
1606,A,14.449157,-5.650017,3.131167;
1606,A,9.833136,-3.705925,2.6619034;
1606,A,11.963976,-3.6891656,1.6970401;
1606,A,8.88982,-2.8368297,2.3075616;
1606,A,4.695179,-2.3340473,1.8454806;
1606,A,6.081422,-1.8743607,1.946037;
1606,A,7.292888,-2.0347722,1.256507;
1606,A,9.299229,-3.267786,1.0122985;
1606,A,12.02383,-2.2263083,1.0960954;
1606,A,8.942493,-2.8009167,1.0170869;
1606,A,13.6949835,-3.978864,2.4057238;
1606,A,8.03509,-5.678747,3.3897407;
1606,A,8.782082,-3.576638,3.4567783;
1606,A,7.4173865,-1.0459669,2.4033296;
1606,A,6.4166102,1.3171102,3.2556653;
1606,A,5.7246857,0.23971945,4.390517;
1606,A,7.5825863,-6.4353147,4.1941924;
1606,A,6.316054,-9.511864,2.3698108;
1606,A,10.572945,-3.954922,3.514239;
1606,A,10.611252,-3.1169512,3.7776015;
1606,A,15.069255,-3.444957,4.6826096;
1606,A,12.291981,-6.7417727,-0.48168346;
1606,A,9.885808,-5.240608,0.28206688;
1606,A,5.370344,-5.298069,1.4384663;
1606,A,6.1029696,-3.2941222,1.7137995;
1606,A,6.021567,-2.3484125,0.8111855;
1606,A,7.1324763,-2.6572647,0.67232174;
1606,A,8.552238,-1.6325463,0.05940613;
1606,A,10.316765,-1.6493057,1.0601825;
1606,A,9.004743,-4.6252985,3.85661;
1606,A,15.540913,-3.1792006,0.4688146;
1606,A,10.254516,-2.6931777,2.408118;
1606,A,4.7526402,-1.309329,4.4288244;
1606,A,6.9433346,-3.0762498,3.4615667;
1606,A,7.742998,-2.317288,2.9109004;
1606,A,7.3671083,-1.8599955,5.872528;
1606,A,8.760533,-2.8128877,5.8007016;
1606,A,11.604845,-5.508759,4.895694;
1606,A,17.791462,-6.0977325,3.368193;
1606,A,11.544991,-3.8639424,2.4105122;
1606,A,10.474782,-1.8456303,1.4001591;
1606,A,8.372673,-1.6732477,1.9867384;
1606,A,6.5770216,-1.77141,2.408118;
1606,A,6.8715086,-1.9988592,1.946037;
1606,A,8.760533,-2.67163,1.6323967;
1606,A,9.766098,-1.9557635,0.7249942;
1606,A,10.671106,-1.5367782,0.54303485;
1606,A,10.151565,-2.1927896,0.2940379;
1606,A,11.530625,-3.2821512,2.1447558;
1606,A,7.1947255,-5.180753,4.6706386;
1606,A,7.1252937,-2.6189573,2.6978164;
1606,A,6.2394395,-0.86640173,3.1814451;
1606,A,8.221838,0.26844987,3.3250973;
1606,A,9.347113,-1.9773114,3.9691374;
1606,A,8.722226,-3.0403368,4.7927427;
1606,A,11.183466,-3.9621046,4.0720882;
1606,A,12.596045,-3.351583,3.394529;
1606,A,14.556896,-3.3755252,4.412065;
1606,A,9.632023,-4.144064,4.457555;
1606,A,8.535479,-3.148076,2.5565586;
1606,A,8.887426,-1.6205753,2.5565586;
1606,A,7.24261,-1.2159551,1.8359038;
1606,A,7.6065283,-1.6516999,1.826327;
1606,A,8.523508,-2.3747487,1.7209821;
1606,A,10.651953,-2.5495255,1.2756606;
1606,A,11.078121,-1.8647839,0.44726682;
1606,A,9.4117565,-1.9198505,0.67232174;
1606,A,12.177059,-2.3388357,1.3355156;
1606,A,6.021567,-4.1249104,3.9116766;
1606,A,7.245004,-2.9206269,3.5740943;
1606,A,7.1372647,-1.3021464,2.4871266;
1606,A,6.730251,0.12719196,3.0186393;
1606,A,6.083816,-1.5798738,3.416077;
1606,A,8.820389,-3.777751,4.6323314;
1606,A,8.664765,-10.931625,0.53824645;
1606,A,8.631247,-8.329128,0.76090723;
1606,A,7.6544123,-5.666776,2.0489876;
1606,A,17.216854,-8.733748,3.8542159;
1606,A,13.594427,-6.578967,0.3107973;
1606,A,13.797934,-2.709937,0.94765496;
1606,A,7.580192,-2.4776995,1.9747674;
1606,A,6.2490163,-2.0132244,1.9675848;
1606,A,5.9449525,-1.5439608,1.3546692;
1606,A,6.5889926,-1.8480245,0.97638535;
1606,A,10.304793,-1.4457985,0.85428107;
1606,A,9.813982,-1.8623897,1.2253823;
1606,A,7.7860937,-3.1384993,1.0218753;
1606,A,13.697377,-2.6309283,0.15278;
1606,A,9.564985,-3.172018,1.7688662;
1606,A,6.818836,-3.7633858,3.6507087;
1606,A,8.080581,-5.4560866,4.438401;
1606,A,9.234586,-2.9756935,4.773589;
1606,A,9.0933275,-2.4298155,5.929989;
1606,A,10.560973,-3.9884408,5.125537;
1606,A,12.471546,-4.8431706,4.699369;
1606,A,16.594362,-4.3308115,4.7328877;
1606,A,14.609569,-4.347571,2.693028;
1606,A,14.30311,-3.2414498,2.1399674;
1606,A,9.907356,-2.841618,4.4647374;
1606,A,8.612093,-1.7307086,2.8989294;
1606,A,9.605687,-0.6533178,0.8614637;
1606,A,8.669554,-0.5360019,0.6124667;
1606,A,8.626458,-1.8456303,1.091307;
1606,A,9.95524,-1.6277579,2.6858454;
1606,A,6.2394395,-0.42826283,-0.44816464;
1606,A,6.095787,-1.3643957,-0.45295304;
1606,A,9.086145,-4.582203,1.6850691;
1606,A,10.055797,-8.209418,4.943578;
1606,A,10.989535,-5.6093154,2.159121;
1606,A,6.689549,-7.914932,-1.4178163;
1606,A,9.876231,-9.353847,0.21981764;
1606,A,7.0965633,-10.213366,0.5933131;
1606,A,11.430069,-8.831911,1.766472;
1606,A,9.423728,-7.0961146,0.3179799;
1606,A,13.146711,-9.1551285,0.1575684;
1606,A,9.928905,-7.505523,-2.1648073;
1606,A,10.967988,-6.4209495,-1.9684827;
1606,A,10.197055,-3.7849336,-1.496825;
1606,A,7.9393225,-4.168006,1.6850691;
1606,A,17.987787,-1.8815433,0.54542905;
1606,A,8.86109,-0.7826047,0.50712186;
1606,A,7.0534678,-0.7969699,0.8806173;
1606,A,4.750246,-0.3684078,-0.017208325;
1606,A,5.1859903,-2.458546,1.7712604;
1606,A,4.807707,-6.5717845,0.22700025;
1606,A,7.7836995,-1.1465234,5.563676;
1606,A,7.884256,-2.5950153,5.5971947;
1606,A,7.350349,-1.9629462,5.6762033;
1606,A,7.4509053,-3.9022496,5.929989;
1606,A,4.2378864,-4.524742,6.8996406;
1606,A,8.03509,-5.1113214,8.482207;
1606,A,9.509919,-2.9517515,6.4615016;
1606,A,8.973618,-1.0579379,5.5014267;
1606,A,12.167482,-4.4792523,3.557335;
1606,A,13.879337,-6.8231754,2.0513818;
1606,A,10.558579,-6.2868743,1.4288895;
1606,A,6.65603,-4.038719,2.7026048;
1606,A,5.317672,-3.2486324,3.583671;
1606,A,6.3806973,-2.3603835,2.4631846;
1606,A,6.7254624,-2.2287025,1.1511621;
1606,A,8.729409,-1.9629462,0.64598554;
1606,A,12.193819,-2.1688476,1.6826749;
1606,A,9.933693,-3.018789,2.1016603;
1606,A,13.003059,-3.9812582,2.384176;
1606,A,8.513931,-5.630863,3.095254;
1606,A,7.628076,-3.4784758,3.8853405;
1606,A,6.0407205,-1.4529811,2.8725932;
1606,A,6.189161,0.7281366,3.1622915;
1606,A,6.567445,-0.74190325,3.6578913;
1606,A,7.484424,-2.7027545,4.2660184;
1606,A,11.674277,-4.326023,3.8973114;
1606,A,11.281628,-4.21589,3.4974797;
1606,A,15.737237,-4.02196,5.113566;
1606,A,10.589704,-4.45531,2.7816133;
1606,A,11.264869,-1.9246389,2.9324481;
1606,A,7.326407,-2.22152,2.384176;
1606,A,6.3256307,-2.3939025,2.4990976;
1606,A,6.375909,-2.2502503,1.9220951;
1606,A,7.328801,-2.709937,1.7185879;
1606,A,8.2098675,-2.410662,1.2110171;
1606,A,12.270433,-2.0012534,2.2022166;
1606,A,10.453235,-2.1999722,1.3929765;
1606,A,10.970382,-2.9493573,2.9827263;
1606,A,9.335142,-3.5862148,3.155109;
1606,A,8.099734,-1.9868882,3.988291;
1606,A,5.499631,-1.6947955,3.5980363;
1606,A,5.8707323,-1.6157869,3.6770449;
1606,A,7.778911,-2.2310967,4.3162966;
1606,A,8.475624,-2.5974095,4.26123;
1606,A,13.570485,-3.373131,4.285172;
1606,A,9.098116,-3.9597104,3.784784;
1606,A,16.711678,-3.7633858,5.319467;
1606,A,9.7541275,-4.263774,2.4105122;
1606,A,11.810746,-1.6062101,1.8957589;
1606,A,6.7996826,-2.2622213,2.1088428;
1606,A,5.925799,-2.4489691,2.4536078;
1606,A,6.6464534,-2.5471313,1.9436429;
1606,A,7.970447,-3.042731,1.6060604;
1606,A,10.230574,-1.6445173,0.8135797;
1606,A,10.539426,-0.7969699,1.6276083;
1606,A,7.4269633,-2.4393923,1.9173067;
1606,A,12.351836,-3.0211833,2.2285528;
1606,A,10.59928,-3.871125,3.715352;
1606,A,7.8220067,-2.7721863,5.4607253;
1606,A,5.806089,-1.7690158,3.2867901;
1606,A,7.31683,0.08888474,2.9923031;
1606,A,8.772505,-1.5990275,3.7464767;
1606,A,7.898621,-3.1337109,4.531775;
1606,A,11.741315,-4.522348,3.8542159;
1606,A,10.254516,-3.6676178,2.9348423;
1606,A,14.614357,-3.0116065,4.8118963;
1606,A,10.115652,-4.3523593,2.4536078;
1606,A,10.623222,-2.3579893,2.6906338;
1606,A,7.4748473,-2.032378,2.6523266;
1606,A,6.203526,-1.7426796,1.9484313;
1606,A,7.637653,-1.9916766,1.4288895;
1606,A,9.335142,-2.7123313,1.4121301;
1606,A,9.2369795,-1.7785926,1.0027215;
1606,A,10.73575,-1.6349405,1.9268835;
1606,A,7.7358155,-2.674024,1.7688662;
1606,A,10.721385,-2.7530327,1.9651906;
1606,A,10.4676,-3.4832642,3.2556653;
1606,A,7.76694,-2.8009167,4.3953056;
1606,A,6.009596,-2.4657285,3.5046623;
1606,A,7.5227313,-0.5288193,2.3267152;
1606,A,9.256133,-1.3021464,3.4998739;
1606,A,8.015937,-2.7865515,4.481497;
1606,A,12.155512,-4.7545853,4.5126214;
1606,A,10.029461,-3.4712932,3.2820017;
1606,A,14.834623,-3.8591537,5.0393457;
1606,A,11.808352,-4.62051,2.3554456;
1606,A,10.4676,-2.0898387,2.3674166;
1606,A,7.6328645,-1.9054853,2.2046108;
1606,A,6.9768534,-2.1592708,2.0441992;
1606,A,7.4772415,-2.4082677,1.7401357;
1606,A,9.804405,-2.3915083,1.4791677;
1606,A,10.333524,-1.4386159,0.53824645;
1606,A,10.110864,-1.0411785,1.0889128;
1606,A,5.985654,-2.6812067,2.2979846;
1606,A,11.657517,-2.6428995,1.958008;
1606,A,10.170718,-2.8918965,2.0561705;
1606,A,7.6807485,-2.896685,5.6402903;
1606,A,6.3136597,-3.1935658,3.3610103;
1606,A,8.738986,-0.2439093,1.9053357;
1606,A,8.777293,-0.16490065,3.9451954;
1606,A,7.7573633,-2.8080993,4.438401;
1606,A,12.663082,-5.8271875,5.089624;
1606,A,10.623222,-4.907814,3.8494275;
1606,A,15.461905,-2.9972413,4.713734;
1606,A,12.983906,-3.2821512,2.5541644;
1606,A,11.207408,-1.9868882,2.5900774;
1606,A,8.193108,-2.6189573,2.6307788;
1606,A,7.082198,-2.343624,2.2405238;
1606,A,7.742998,-2.1425111,1.4528315;
1606,A,8.604911,-2.0706851,1.0099041;
1606,A,8.315212,-1.0268133,0.23178865;
1606,A,8.827571,-1.498471,0.8877999;
1606,A,7.0391026,-3.0044239,1.5509938;
1606,A,9.660753,-2.635717,1.7018285;
1606,A,13.062914,-3.1863832,2.5565586;
1606,A,9.526678,-2.6668415,4.797531;
1606,A,7.922563,-2.22152,3.9451954;
1606,A,8.681525,-1.1513118,2.4057238;
1606,A,9.241768,-1.4936826,3.2460885;
1606,A,8.367885,-2.556708,4.0984244;
1606,A,8.123676,-4.002806,4.0409636;
1606,A,11.609633,-3.7083192,3.772813;
1606,A,15.531336,-3.0954034,3.8183029;
1606,A,13.520206,-4.2829275,3.5549407;
1606,A,10.960805,-3.5838206,3.00188;
1606,A,10.687866,-2.9397805,2.1974282;
1606,A,8.738986,-2.0132244,1.57733;
1606,A,8.173954,-1.570297,1.5031098;
1606,A,8.150012,-1.6708535,1.7161937;
1606,A,7.410204,-1.6564883,0.9141361;
1606,A,7.994389,-1.4577695,0.23897126;
1606,A,8.157195,-1.4817116,-0.21353287;
1606,A,7.0007954,-3.0283659,1.2397475;
1606,A,10.436475,-3.7609916,1.7281647;
1606,A,14.9447565,-3.966893,1.2349591;
1606,A,8.954464,-2.6548705,3.545364;
1606,A,8.09734,-2.6428995,4.119972;
1606,A,8.753351,-1.8384476,2.5086744;
1606,A,8.93531,-0.679654,3.2460885;
1606,A,8.312818,-2.470517,4.4312186;
1606,A,8.413374,-4.084209,4.309114;
1606,A,12.145935,-4.3308115,4.179827;
1606,A,12.818706,-3.2869396,3.4831145;
1606,A,12.981511,-2.8703485,3.593248;
1606,A,11.954399,-3.0044239,2.0801125;
1606,A,11.358242,-1.9797056,1.5126866;
1606,A,9.196279,-1.9366099,1.6946459;
1606,A,6.20592,-2.2167315,1.4600141;
1606,A,7.209091,-2.4753053,1.6419735;
1606,A,8.674342,-2.3268647,1.00751;
1606,A,10.034249,-0.72035545,-0.31887773;
1606,A,8.233809,-0.20320787,-0.55829793;
1606,A,8.533085,-1.7809868,-0.019602526;
1606,A,11.3343,-4.1129394,1.3810055;
1606,A,9.892991,-5.7936687,3.8111203;
1606,A,8.820389,-3.5143888,3.7752073;
1606,A,9.100511,-0.6772598,1.6754923;
1606,A,9.7541275,0.9651626,2.26686;
1606,A,10.678289,-1.3428478,5.3793225;
1606,A,9.428516,-4.871901,6.7942953;
1606,A,10.702231,-5.312434,4.7065516;
1606,A,11.0757265,-2.9182327,4.117578;
1606,A,12.921657,-2.4920647,4.7065516;
1606,A,12.198607,-3.1432877,2.846257;
1606,A,11.724555,-2.5375545,2.0154688;
1606,A,11.295993,-2.4393923,1.7425299;
1606,A,9.643994,-1.9868882,1.5031098;
1606,A,8.389432,-1.8216882,1.7880198;
1606,A,8.470836,-1.8959085,1.148768;
1606,A,8.322394,-1.3715783,0.63162035;
1606,A,8.324789,-0.5814917,0.55021745;
1606,A,6.933758,-1.7211318,1.3881881;
1606,A,10.185083,-2.092233,0.7130232;
1606,A,12.141147,-3.8543653,2.5996542;
1606,A,10.8051815,-4.608539,4.222923;
1606,A,9.864261,-3.2893338,2.9228714;
1606,A,9.04305,1.0393828,1.7832314;
1606,A,9.031078,0.77362645,3.3035495;
1606,A,9.270498,-2.683601,5.434389;
1606,A,10.3909855,-7.1918826,5.3601685;
1606,A,11.530625,-5.7673326,5.017798;
1606,A,11.386973,-4.6755767,5.2548237;
1606,A,13.67583,-3.6293106,3.1958103;
1606,A,15.354165,-3.6173396,2.3626282;
1606,A,15.2871275,-1.4242507,1.6300025;
1606,A,11.566538,-1.2638392,1.517475;
1606,A,8.683919,-2.508824,1.1751041;
1606,A,7.508366,-2.2861633,1.0338463;
1606,A,5.8874917,-0.5479729,0.8854057;
1606,A,5.7390513,0.043394905,0.76330143;
1606,A,4.1684546,-0.84006554,1.2996026;
1606,A,8.466047,-1.3572131,1.0314521;
1606,A,13.381343,-2.8895023,2.0537763;
1606,A,15.921591,-6.042666,5.6666265;
1606,A,13.235296,-5.762544,3.2915785;
1606,A,8.001572,-0.29418755,2.7241526;
1606,A,8.918551,2.5740662,4.6730328;
1606,A,9.59611,-1.0890625,4.5126214;
1606,A,10.544214,-4.6372695,3.619584;
1606,A,11.51626,-6.3634887,3.2005987;
1606,A,11.7604685,-4.910208,3.04737;
1606,A,13.84103,-3.3467946,4.5605054;
1606,A,10.57055,-3.6197338,1.9939212;
1606,A,10.905739,-1.6540941,1.7114053;
1606,A,9.634418,-1.5415666,1.553388;
1606,A,7.4149923,-0.76345104,1.4241011;
1606,A,8.068609,-1.5846622,1.17271;
1606,A,8.379855,-2.2119431,0.22700025;
1606,A,8.643218,-1.3189058,-0.4122516;
1606,A,7.980024,-1.6205753,-0.014814123;
1606,A,8.329577,-2.982876,1.1559505;
1606,A,11.861025,-3.3779194,1.3498808;
1606,A,12.651112,-5.0418897,3.6602855;
1606,A,9.095722,-3.8160582,4.807108;
1606,A,6.768558,-0.3636194,2.7840075;
1606,A,9.304017,1.9132664,2.5828948;
1606,A,9.0933275,-0.9382278,4.677821;
1606,A,8.363096,-2.650082,5.2069397;
1606,A,10.774057,-4.383484,4.402488;
1606,A,9.746944,-3.9237974,3.440019;
1606,A,14.93518,-3.5000236,4.737676;
1606,A,10.723779,-3.8974612,2.88217;
1606,A,12.181848,-2.2406735,1.8598458;
1606,A,9.198672,-1.9988592,1.3498808;
1606,A,8.300847,-1.6852187,1.6970401;
1606,A,8.461259,-1.996465,1.4695909;
1606,A,8.4564705,-2.6883893,1.2110171;
1606,A,9.38542,-2.1712418,0.51909286;
